,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9943505989996969,7.0,0.01978771834338479,12.0,0.03550932359163039,9.0,6.066666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076172013166263,13.0,0.015659500740602475,23.0,0.009486691615427922,44.0,12.6
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110781768648587,3.0,0.022091630901089874,10.0,0.01528753707293129,34.0,14.2
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.012321802349763246,33.0,0.03203082855417416,11.0,18.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.014536434013459635,25.0,0.0794701654908867,1.0,18.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.022242757832931694,9.0,0.02919630125488215,15.0,18.666666666666668
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.030447866616709996,3.0,0.010975561345619944,40.0,20.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3501230623251582,27.0,0.006268277729354712,56.0,0.008184175455000275,47.0,20.733333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18492865322038884,42.0,0.013339727292915746,30.0,0.022133771893389165,23.0,22.133333333333333
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.012944252638505856,32.0,0.009335800206651035,45.0,23.866666666666667
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.023604001630341088,6.0,0.021148394254951297,24.0,26.4
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.010951789171461323,40.0,0.04071559536229685,5.0,26.8
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.017890438382316923,16.0,0.006560224242363244,50.0,28.266666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714577992266414,5.0,0.010977166765770503,39.0,0.0,79.0,29.266666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028782126823312,14.0,0.002597525764784351,84.0,0.0,79.0,30.4
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09143764951782155,50.0,0.01614145171381121,21.0,0.02027678336239247,27.0,30.533333333333335
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.010412700643588584,41.0,0.0,79.0,32.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.004752427557086087,69.0,0.005427066088769195,52.0,32.666666666666664
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.021672168894114236,11.0,0.017866960405673593,32.0,34.266666666666666
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952366868099045,41.0,0.009200579090058395,47.0,0.0,79.0,34.333333333333336
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.018217143457812387,15.0,0.0,79.0,34.4
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.012054421784387521,35.0,0.0,79.0,34.53333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.014465119991583262,26.0,0.017948628636224484,31.0,36.0
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39373713724402515,24.0,0.012262591203292495,34.0,0.01129331113305887,38.0,36.0
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.03071401431836033,2.0,0.0,79.0,36.13333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5095996942227712,22.0,0.010316822236090383,42.0,0.039544840950033855,6.0,36.93333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23115227535385396,38.0,0.018331122468316773,13.0,0.0,79.0,37.2
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13218048436774743,45.0,0.004854702717851486,66.0,0.0,79.0,37.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405910052274243,19.0,0.0047797622620396035,67.0,0.0074761593951275795,49.0,37.53333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20358027393201325,40.0,0.0027112036112186305,83.0,0.038804759646144715,7.0,37.86666666666667
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.014803297001511109,24.0,0.0,79.0,38.0
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08116852963025294,52.0,0.02340063594110141,8.0,0.049471851360106456,2.0,38.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2664604178984572,33.0,0.004286803205054118,72.0,0.0,79.0,38.733333333333334
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01615863001064829,20.0,0.026224424529951218,18.0,38.8
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09686730165268158,49.0,0.0021964847285464184,86.0,0.00019224394008787726,58.0,39.13333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5143940750642984,21.0,0.003091351529299934,79.0,0.0,79.0,39.666666666666664
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35461552899235965,26.0,0.006083449880433373,57.0,0.0008901624083972326,57.0,39.86666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213040144425805,28.0,0.01205222972576805,36.0,0.0,79.0,40.0
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.0047684708246733985,68.0,0.010432917927361895,43.0,40.93333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199133793536694,20.0,0.009618585315248137,45.0,0.0313791720194847,13.0,41.06666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.013408513119589327,29.0,0.0,79.0,41.333333333333336
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.54540004581469,18.0,0.008535823386577712,50.0,0.0027583486842228666,53.0,41.333333333333336
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31414680319674937,30.0,0.02853534465497662,5.0,0.027807223954644966,16.0,41.46666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.005499518067098357,61.0,0.031552943226567765,12.0,42.0
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090826600607854,4.0,0.013773471119107905,28.0,0.0,79.0,42.266666666666666
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.057035726232302,6.0,0.008972169443463573,48.0,0.027140359374608014,17.0,43.2
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.015912280335496947,22.0,0.016443342854016718,33.0,43.6
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.011274168123880157,38.0,0.0022623952560256733,54.0,44.0
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134920157719212,1.0,0.006051648827351224,58.0,0.019281518265519493,28.0,44.333333333333336
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.007111293232492569,52.0,0.0,79.0,45.2
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31980251197255716,29.0,0.008266240524377137,51.0,0.0,79.0,45.53333333333333
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609419268257178,34.0,0.012994444205123842,31.0,0.011764414093820452,36.0,46.93333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2923924577628273,31.0,0.009482465790449665,46.0,0.0,79.0,47.4
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.01648176972503043,19.0,0.011480526248212719,37.0,47.46666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20751277280090752,39.0,0.0288297343176549,4.0,0.011118227592995966,39.0,47.666666666666664
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.005902662839936477,59.0,0.0,79.0,48.93333333333333
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.603710582337001,17.0,0.005072936326666811,63.0,0.0,79.0,50.333333333333336
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.004474206950067093,70.0,0.04171040883655519,3.0,50.53333333333333
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323425430112025,16.0,0.0504308744497681,1.0,0.036519981777983324,8.0,52.13333333333333
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15671410187033036,44.0,0.004069312273325931,74.0,0.0,79.0,52.266666666666666
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.016706304706980805,18.0,0.006449904675483564,51.0,52.4
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9811944437788063,9.0,0.014041907870516483,27.0,0.0013474285169270406,55.0,52.46666666666667
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37812214298622776,25.0,0.0027729722009099075,82.0,0.018810894521634536,29.0,54.06666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.2456329910108056,35.0,0.001651449212972163,87.0,0.041302109743194926,4.0,54.333333333333336
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06224194870917817,53.0,0.0043813874766583825,71.0,0.018170610868959658,30.0,54.46666666666667
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.01823423987260119,14.0,0.010707609878668256,41.0,55.333333333333336
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00017307969775756177,55.0,0.011338097973277231,37.0,0.0,79.0,56.333333333333336
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10162325837362157,48.0,0.010134389852068939,43.0,0.020947871247316785,25.0,56.8
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658869299208045,15.0,0.0,97.5,0.022597843109725346,22.0,57.06666666666667
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.003888091042866405,76.0,0.0,79.0,57.46666666666667
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10662217036615736,46.0,0.02359059346148837,7.0,0.007480786450964727,48.0,57.86666666666667
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4745703526914612,23.0,0.003967583652172735,75.0,0.02061826592281646,26.0,58.86666666666667
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.008852091806608358,49.0,0.010637129808827694,42.0,59.333333333333336
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9453925616506303,10.0,8.382754210547406e-17,95.0,0.025727084146850432,20.0,60.8
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.017020673307129832,17.0,0.0,79.0,61.6
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6951266762283956,2.0,0.006661965188159272,53.0,0.0,79.0,62.266666666666666
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.0883014958262588,51.0,0.009886294451294292,44.0,0.026167775591142695,19.0,63.4
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23171785625732078,37.0,0.006561318060435545,54.0,0.0,79.0,63.8
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0032964943882238373,78.0,0.0,79.0,64.26666666666667
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23614025667433036,36.0,0.003800319079055541,77.0,0.03474324822604502,10.0,64.66666666666667
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.005077646699951041,62.0,0.024038449576827547,21.0,64.93333333333334
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238329243823213,11.0,0.003005448198156226,80.0,0.0,79.0,66.86666666666666
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9201109949359362,12.0,0.002991911427111792,81.0,0.00930205696934916,46.0,67.6
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701974761921082,32.0,0.0041442093530605914,73.0,0.0,79.0,67.73333333333333
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825044238113416,8.0,0.001012481100497157,91.0,0.03072237502112274,14.0,67.86666666666666
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.005737137741385041,60.0,0.0,79.0,69.46666666666667
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.00029475743424426564,93.0,0.0,79.0,69.6
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.006470639754461859,55.0,0.013228421695849146,35.0,70.13333333333334
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.005019494435992507,64.0,0.0,79.0,72.93333333333334
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.004953234164589915,65.0,0.0,79.0,73.06666666666666
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.0024831465178819442,85.0,0.0,79.0,78.4
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03598459262843979,54.0,0.0012629376033040046,89.0,0.0,79.0,80.93333333333334
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.001079560858559007,90.0,0.0009606843852154601,56.0,81.86666666666666
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17911764781547718,43.0,0.0,97.5,0.0,79.0,82.0
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10643590358231628,47.0,0.0,97.5,0.0,79.0,82.53333333333333
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0003032326394429948,92.0,0.0,79.0,83.33333333333333
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0012920504702197276,88.0,0.0,79.0,85.2
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0,97.5,0.0,79.0,85.4
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,1.0563664261553269e-16,94.0,0.0,79.0,87.06666666666666
