Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6223739495798319,0.16833421545440136,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6366176470588235,0.16234409500579247,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6166806722689075,0.1400506329495261,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6447899159663866,0.1056134373545723,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6249789915966387,0.13629630382985794,0.5114917029017659,0.4406779661016949,0.675392670157068
Gradient Boosting,0.586922268907563,0.06659585994826127,0.3451504126364363,1.0,0.020942408376963352
XGBoost,0.5808823529411764,0.03320118776074073,0.47861389653030434,0.1864406779661017,0.8691099476439791
